"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
28,"Gegenvorschlag Ja",83.7,16.3,"Flaach ZH","Die Gemeinde Flaach hat die Bargeldinitiative mit 83,7 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 51,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 72,7 Prozent für den Gegenvorschlag aus."
29,"Initiative Ja",63.1,36.9,"Flurlingen ZH","In Flurlingen hat die Stimmbevölkerung der Bargeldinitiative mit 63,1 Prozent zugestimmt. Eine Mehrheit von 72,5 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
31,"Gegenvorschlag Ja",37.8,62.2,"Henggart ZH","Die Bargeldinitiative hat in Henggart 62,2 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 78,5 Prozent angenommen."
33,"Initiative Ja",60.2,39.8,"Kleinandelfingen ZH","Die Bargeldinitiative ist in Kleinandelfingen mit 60,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 60,4 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 64,3 Prozent für die Initiative ausgesprochen."
34,"Gegenvorschlag Ja",48.6,51.4,"Laufen-Uhwiesen ZH","Die Bargeldinitiative hat in Laufen-Uhwiesen 51,4 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 95 Prozent angenommen."
35,"Gegenvorschlag Ja",36,64,"Marthalen ZH","Marthalen hat sich mit 64 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 99,9 Prozent angenommen."
37,"Initiative Ja",80.6,19.4,"Ossingen ZH","Die Gemeinde Ossingen hat die Bargeldinitiative mit 80,6 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 63,4 Prozent abgelehnt."
38,"Zweimal Nein",47.1,52.9,"Rheinau ZH","Rheinau hat sowohl die Bargeldinitiative (52,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (90,2 Prozent Nein) abgelehnt."
39,"Zweimal Nein",35.5,64.5,"Thalheim an der Thur ZH","Thalheim an der Thur hat sowohl die Bargeldinitiative (64,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (62 Prozent Nein) abgelehnt."
40,"Initiative Ja",64.1,35.9,"Trüllikon ZH","Die Bargeldinitiative hat in Trüllikon mit 64,1 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 61,5 Prozent mehrheitlich abgelehnt."
41,"Zweimal Nein",41.2,58.8,"Truttikon ZH","Weder die Bargeldinitiative (58,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (60 Prozent Nein) haben in Truttikon eine Mehrheit gefunden."
43,"Gegenvorschlag Ja",23.3,76.7,"Volken ZH","76,7 Prozent der Stimmberechtigten in Volken haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 65,2 Prozent eine Mehrheit."
51,"Gegenvorschlag Ja",57.7,42.3,"Bachenbülach ZH","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bachenbülach haben sich für die Bargeldinitiative und 63,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 94,9 Prozent dem Gegenvorschlag den Vorrang."
52,"Gegenvorschlag Ja",42.1,57.9,"Bassersdorf ZH","57,9 Prozent der Abstimmenden in Bassersdorf haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 70,1 Prozent."
53,"Gegenvorschlag Ja",50.7,49.3,"Bülach ZH","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bülach haben sich für die Bargeldinitiative und 81,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 69,5 Prozent dem Gegenvorschlag den Vorrang."
54,"Gegenvorschlag Ja",51.7,48.3,"Dietlikon ZH","Die Bargeldinitiative ist in Dietlikon mit 51,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 76,4 Prozent. Bei der Stichfrage bevorzugten 64,5 Prozent den Gegenvorschlag."
55,"Zweimal Nein",36.7,63.3,"Eglisau ZH","Sowohl die Bargeldinitiative (63,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (76,4 Prozent Nein) sind in Eglisau durchgefallen."
56,"Gegenvorschlag Ja",45.9,54.1,"Embrach ZH","Embrach hat mit 54,1 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 51 Prozent."
57,"Initiative Ja",53.2,46.8,"Freienstein-Teufen ZH","Die Gemeinde Freienstein-Teufen hat die Bargeldinitiative mit 53,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 98,4 Prozent abgelehnt."
58,"Initiative Ja",74.3,25.7,"Glattfelden ZH","Glattfelden hat mit 74,3 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 58 Prozent ab."
59,"Gegenvorschlag Ja",58.1,41.9,"Hochfelden ZH","58,1 Prozent der Stimmbürgerinnen und Stimmbürger von Hochfelden haben sich für die Bargeldinitiative und 55,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 60,3 Prozent dem Gegenvorschlag den Vorrang."
60,"Gegenvorschlag Ja",22.6,77.4,"Höri ZH","77,4 Prozent der Abstimmenden in Höri haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 83 Prozent."
61,"Initiative Ja",66.1,33.9,"Hüntwangen ZH","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Hüntwangen haben sich für die Bargeldinitiative und 71,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 88,5 Prozent der Initiative den Vorrang."
62,"Gegenvorschlag Ja",45,55,"Kloten ZH","55 Prozent der Stimmberechtigten in Kloten haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 78,2 Prozent eine Mehrheit."
63,"Initiative Ja",82.2,17.8,"Lufingen ZH","82,2 Prozent der Stimmbürgerinnen und Stimmbürger von Lufingen haben sich für die Bargeldinitiative und 77,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 94,3 Prozent der Initiative den Vorrang."
64,"Gegenvorschlag Ja",67.9,32.1,"Nürensdorf ZH","Die Stimmberechtigten in Nürensdorf haben die Bargeldinitiative mit 67,9 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 66,5 Prozent. Das Resultat der Stichfrage ergab mit 87,7 Prozent den Vorzug für den Gegenvorschlag."
65,"Zweimal Nein",34.5,65.5,"Oberembrach ZH","Weder die Bargeldinitiative (65,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (66,1 Prozent Nein) haben in Oberembrach eine Mehrheit gefunden."
66,"Initiative Ja",62.4,37.6,"Opfikon ZH","Die Stimmberechtigten in Opfikon haben die Bargeldinitiative mit 62,4 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 82,1 Prozent. Bei der Stichfrage gaben sie mit 57,8 Prozent der Initiative den Vorzug."
67,"Zweimal Nein",39.8,60.2,"Rafz ZH","Weder die Bargeldinitiative (60,2 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (50,9 Prozent Nein) haben in Rafz eine Mehrheit gefunden."
68,"Initiative Ja",67.8,32.2,"Rorbas ZH","Die Bargeldinitiative hat in Rorbas mit 67,8 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 52,1 Prozent mehrheitlich abgelehnt."
69,"Initiative Ja",72.3,27.7,"Wallisellen ZH","Wallisellen hat die Initiative Bargeldinitiative mit 72,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 50,1 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,3 Prozent für die Initiative ausgesprochen."
70,"Gegenvorschlag Ja",40,60,"Wasterkingen ZH","60 Prozent der Abstimmenden in Wasterkingen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 77,6 Prozent."
71,"Zweimal Nein",11.5,88.5,"Wil ZH","Weder die Bargeldinitiative (88,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,1 Prozent Nein) haben in Wil ZH eine Mehrheit gefunden."
72,"Gegenvorschlag Ja",68.2,31.8,"Winkel ZH","Die Stimmbürgerinnen und Stimmbürger von Winkel stimmten mit 68,2 Prozent für die Bargeldinitiative und mit 54,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 66,1 Prozent für den Gegenvorschlag."
81,"Gegenvorschlag Ja",66.3,33.7,"Bachs ZH","Die Stimmberechtigten in Bachs haben die Bargeldinitiative mit 66,3 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 84,4 Prozent. Das Resultat der Stichfrage ergab mit 71,8 Prozent den Vorzug für den Gegenvorschlag."
82,"Gegenvorschlag Ja",24.2,75.8,"Boppelsen ZH","Boppelsen hat mit 75,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 56 Prozent."
83,"Zweimal Nein",17.9,82.1,"Buchs ZH","Buchs ZH hat sowohl die Bargeldinitiative (82,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (59,2 Prozent Nein) abgelehnt."
84,"Gegenvorschlag Ja",37.4,62.6,"Dällikon ZH","62,6 Prozent der Abstimmenden in Dällikon haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 88,6 Prozent."
85,"Gegenvorschlag Ja",49.9,50.1,"Dänikon ZH","Dänikon hat mit 50,1 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 69 Prozent."
86,"Zweimal Nein",26.9,73.1,"Dielsdorf ZH","Weder die Bargeldinitiative (73,1 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (70,8 Prozent Nein) haben in Dielsdorf eine Mehrheit gefunden."
87,"Gegenvorschlag Ja",14,86,"Hüttikon ZH","Hüttikon hat sich mit 86 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 52,7 Prozent angenommen."
88,"Gegenvorschlag Ja",70.7,29.3,"Neerach ZH","Die Stimmbürgerinnen und Stimmbürger von Neerach stimmten mit 70,7 Prozent für die Bargeldinitiative und mit 83,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 55,9 Prozent für den Gegenvorschlag."
89,"Zweimal Nein",39,61,"Niederglatt ZH","In Niederglatt hat weder die Bargeldinitiative (61 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (51,8 Prozent Nein) eine Mehrheit erzielt."
90,"Initiative Ja",71,29,"Niederhasli ZH","Die Bargeldinitiative hat in Niederhasli mit 71 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 65,2 Prozent mehrheitlich abgelehnt."
91,"Gegenvorschlag Ja",42.8,57.2,"Niederweningen ZH","Die Bargeldinitiative hat in Niederweningen 57,2 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 54,8 Prozent angenommen."
92,"Gegenvorschlag Ja",3.8,96.2,"Oberglatt ZH","Oberglatt hat sich mit 96,2 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 85,8 Prozent angenommen."
93,"Zweimal Nein",45,55,"Oberweningen ZH","Oberweningen hat sowohl die Bargeldinitiative (55 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (52,3 Prozent Nein) abgelehnt."
94,"Initiative Ja",51.3,48.7,"Otelfingen ZH","Die Bargeldinitiative ist in Otelfingen mit 51,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 77,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 76,1 Prozent für die Initiative ausgesprochen."
95,"Initiative Ja",52,48,"Regensberg ZH","52 Prozent der Stimmbürgerinnen und Stimmbürger von Regensberg haben sich für die Bargeldinitiative und 93,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 76,1 Prozent der Initiative den Vorrang."
96,"Zweimal Nein",18.3,81.7,"Regensdorf ZH","Regensdorf hat sowohl die Bargeldinitiative (81,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (64,6 Prozent Nein) abgelehnt."
97,"Initiative Ja",92.6,7.4,"Rümlang ZH","Die Bargeldinitiative ist in Rümlang mit 92,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 66,5 Prozent abgelehnt."
98,"Initiative Ja",56.3,43.7,"Schleinikon ZH","Die Bargeldinitiative ist in Schleinikon mit 56,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 62,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,7 Prozent für die Initiative ausgesprochen."
99,"Zweimal Nein",43.2,56.8,"Schöfflisdorf ZH","Schöfflisdorf hat sowohl die Bargeldinitiative (56,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (51,1 Prozent Nein) abgelehnt."
100,"Initiative Ja",86.4,13.6,"Stadel ZH","Die Bargeldinitiative ist in Stadel mit 86,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 86,6 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 62,8 Prozent für die Initiative ausgesprochen."
101,"Zweimal Nein",48.7,51.3,"Steinmaur ZH","Steinmaur hat sowohl die Bargeldinitiative (51,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (90,9 Prozent Nein) abgelehnt."
102,"Initiative Ja",54,46,"Weiach ZH","Weiach hat die Initiative Bargeldinitiative mit 54 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 78,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 65,2 Prozent für die Initiative ausgesprochen."
111,"Gegenvorschlag Ja",4.2,95.8,"Bäretswil ZH","95,8 Prozent der Abstimmenden in Bäretswil haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 97,9 Prozent."
112,"Gegenvorschlag Ja",61.9,38.1,"Bubikon ZH","Die Bargeldinitiative ist in Bubikon mit 61,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 52,3 Prozent. Bei der Stichfrage bevorzugten 52,4 Prozent den Gegenvorschlag."
113,"Initiative Ja",73.1,26.9,"Dürnten ZH","Die Stimmberechtigten in Dürnten haben die Bargeldinitiative mit 73,1 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 64,5 Prozent. Bei der Stichfrage gaben sie mit 53,8 Prozent der Initiative den Vorzug."
114,"Initiative Ja",54.6,45.4,"Fischenthal ZH","Die Gemeinde Fischenthal hat die Bargeldinitiative mit 54,6 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 71,9 Prozent abgelehnt."
115,"Gegenvorschlag Ja",5,95,"Gossau ZH","95 Prozent der Abstimmenden in Gossau ZH haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 79,4 Prozent."
116,"Initiative Ja",73.5,26.5,"Grüningen ZH","In Grüningen hat die Stimmbevölkerung der Bargeldinitiative mit 73,5 Prozent zugestimmt. Eine Mehrheit von 96,3 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
117,"Initiative Ja",54.3,45.7,"Hinwil ZH","Hinwil hat mit 54,3 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 51,7 Prozent ab."
118,"Gegenvorschlag Ja",48.9,51.1,"Rüti ZH","51,1 Prozent der Stimmberechtigten in Rüti ZH haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 59 Prozent eine Mehrheit."
119,"Gegenvorschlag Ja",49.8,50.2,"Seegräben ZH","Die Bargeldinitiative hat in Seegräben 50,2 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 59,4 Prozent angenommen."
120,"Initiative Ja",71.3,28.7,"Wald ZH","In Wald ZH hat die Stimmbevölkerung der Bargeldinitiative mit 71,3 Prozent zugestimmt. Eine Mehrheit von 54 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
121,"Zweimal Nein",38.9,61.1,"Wetzikon ZH","Sowohl die Bargeldinitiative mit 61,1 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 56,7 Prozent Nein-Stimmen haben in Wetzikon ZH die Mehrheit verfehlt."
131,"Gegenvorschlag Ja",1.7,98.3,"Adliswil ZH","Adliswil hat sich mit 98,3 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 61,3 Prozent angenommen."
135,"Initiative Ja",56.3,43.7,"Kilchberg ZH","Die Bargeldinitiative ist in Kilchberg ZH mit 56,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 86,8 Prozent abgelehnt."
136,"Initiative Ja",73.4,26.6,"Langnau am Albis ZH","Die Bargeldinitiative hat in Langnau am Albis mit 73,4 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 84 Prozent mehrheitlich abgelehnt."
137,"Initiative Ja",75.3,24.7,"Oberrieden ZH","75,3 Prozent der Stimmbürgerinnen und Stimmbürger von Oberrieden haben sich für die Bargeldinitiative und 68,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 71,3 Prozent der Initiative den Vorrang."
138,"Gegenvorschlag Ja",44.3,55.7,"Richterswil ZH","Richterswil hat sich mit 55,7 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 68,3 Prozent angenommen."
139,"Zweimal Nein",22.6,77.4,"Rüschlikon ZH","Sowohl die Bargeldinitiative mit 77,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 97,9 Prozent Nein-Stimmen haben in Rüschlikon die Mehrheit verfehlt."
141,"Zweimal Nein",49.4,50.6,"Thalwil ZH","Thalwil hat sowohl die Bargeldinitiative (50,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (91,1 Prozent Nein) abgelehnt."
151,"Initiative Ja",77.2,22.8,"Erlenbach ZH","In Erlenbach ZH hat die Stimmbevölkerung der Bargeldinitiative mit 77,2 Prozent zugestimmt. Eine Mehrheit von 62,7 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
152,"Gegenvorschlag Ja",10,90,"Herrliberg ZH","Herrliberg hat mit 90 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 65,3 Prozent."
153,"Gegenvorschlag Ja",45,55,"Hombrechtikon ZH","55 Prozent der Abstimmenden in Hombrechtikon haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 61,1 Prozent."
154,"Initiative Ja",66,34,"Küsnacht ZH","Die Bargeldinitiative hat in Küsnacht ZH mit 66 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 79,4 Prozent mehrheitlich abgelehnt."
155,"Gegenvorschlag Ja",25.2,74.8,"Männedorf ZH","Männedorf hat sich mit 74,8 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 77,2 Prozent angenommen."
156,"Gegenvorschlag Ja",47.7,52.3,"Meilen ZH","Die Bargeldinitiative hat in Meilen 52,3 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 63,7 Prozent angenommen."
157,"Zweimal Nein",34.4,65.6,"Oetwil am See ZH","In Oetwil am See hat weder die Bargeldinitiative (65,6 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (61 Prozent Nein) eine Mehrheit erzielt."
158,"Gegenvorschlag Ja",88,12,"Stäfa ZH","Die Stimmbürgerinnen und Stimmbürger von Stäfa stimmten mit 88 Prozent für die Bargeldinitiative und mit 64,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 59 Prozent für den Gegenvorschlag."
159,"Gegenvorschlag Ja",46,54,"Uetikon am See ZH","54 Prozent der Abstimmenden in Uetikon am See haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 69,3 Prozent."
