"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2772,"Gegenvorschlag Ja",79.4,20.6,"Pfeffingen BL","Die Stimmbürgerinnen und Stimmbürger von Pfeffingen stimmten mit 79,4 Prozent für die Bargeldinitiative und mit 66,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 97,4 Prozent für den Gegenvorschlag."
2773,"Initiative Ja",84.1,15.9,"Reinach BL","Reinach BL hat die Initiative Bargeldinitiative mit 84,1 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 53,1 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 94,7 Prozent für die Initiative ausgesprochen."
2774,"Initiative Ja",69.7,30.3,"Schönenbuch BL","Die Bargeldinitiative hat in Schönenbuch mit 69,7 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 65,7 Prozent mehrheitlich abgelehnt."
2775,"Zweimal Nein",38.7,61.3,"Therwil BL","Sowohl die Bargeldinitiative (61,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (98,6 Prozent Nein) sind in Therwil durchgefallen."
2781,"Gegenvorschlag Ja",89.2,10.8,"Blauen BL","89,2 Prozent der Stimmbürgerinnen und Stimmbürger von Blauen haben sich für die Bargeldinitiative und 98,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 91,5 Prozent dem Gegenvorschlag den Vorrang."
2782,"Zweimal Nein",12,88,"Brislach BL","In Brislach hat weder die Bargeldinitiative (88 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (66 Prozent Nein) eine Mehrheit erzielt."
2783,"Gegenvorschlag Ja",48.4,51.6,"Burg im Leimental BL","Burg im Leimental hat mit 51,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 55 Prozent."
2784,"Initiative Ja",63.1,36.9,"Dittingen BL","Die Bargeldinitiative hat in Dittingen mit 63,1 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 60,2 Prozent mehrheitlich abgelehnt."
2785,"Initiative Ja",57.5,42.5,"Duggingen BL","Die Gemeinde Duggingen hat die Bargeldinitiative mit 57,5 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 78,3 Prozent abgelehnt."
2786,"Gegenvorschlag Ja",27.2,72.8,"Grellingen BL","Die Bargeldinitiative hat in Grellingen 72,8 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 64,1 Prozent angenommen."
2787,"Initiative Ja",77.8,22.2,"Laufen BL","Die Bargeldinitiative hat in Laufen mit 77,8 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 59,9 Prozent mehrheitlich abgelehnt."
2788,"Zweimal Nein",41.4,58.6,"Liesberg BL","Sowohl die Bargeldinitiative (58,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (62,1 Prozent Nein) sind in Liesberg durchgefallen."
2789,"Initiative Ja",62.4,37.6,"Nenzlingen BL","Nenzlingen hat mit 62,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 51,1 Prozent ab."
2790,"Gegenvorschlag Ja",38.6,61.4,"Roggenburg BL","Die Bargeldinitiative hat in Roggenburg 61,4 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 70,8 Prozent angenommen."
2791,"Gegenvorschlag Ja",35.3,64.7,"Röschenz BL","Röschenz hat sich mit 64,7 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 72,5 Prozent angenommen."
2792,"Initiative Ja",53.3,46.7,"Wahlen BL","Die Bargeldinitiative hat in Wahlen mit 53,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 76,7 Prozent mehrheitlich abgelehnt."
2793,"Initiative Ja",50.2,49.8,"Zwingen BL","50,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zwingen haben sich für die Bargeldinitiative und 65,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 64 Prozent der Initiative den Vorrang."
2821,"Initiative Ja",63.9,36.1,"Arisdorf BL","Arisdorf hat mit 63,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 84,1 Prozent ab."
2822,"Gegenvorschlag Ja",44.3,55.7,"Augst BL","Augst hat mit 55,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 82,5 Prozent."
2823,"Zweimal Nein",39.3,60.7,"Bubendorf BL","Sowohl die Bargeldinitiative mit 60,7 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 52,9 Prozent Nein-Stimmen haben in Bubendorf die Mehrheit verfehlt."
2824,"Initiative Ja",68.1,31.9,"Frenkendorf BL","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Frenkendorf haben sich für die Bargeldinitiative und 78,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 53,3 Prozent der Initiative den Vorrang."
2825,"Gegenvorschlag Ja",54.2,45.8,"Füllinsdorf BL","Die Gemeinde Füllinsdorf hat die Bargeldinitiative mit 54,2 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 54 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 55 Prozent für den Gegenvorschlag aus."
2826,"Gegenvorschlag Ja",29.7,70.3,"Giebenach BL","Die Bargeldinitiative hat in Giebenach 70,3 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 79 Prozent angenommen."
2827,"Zweimal Nein",33.7,66.3,"Hersberg BL","Sowohl die Bargeldinitiative (66,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (87 Prozent Nein) sind in Hersberg durchgefallen."
2828,"Initiative Ja",65.6,34.4,"Lausen BL","Lausen hat mit 65,6 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 55 Prozent ab."
2829,"Gegenvorschlag Ja",10.3,89.7,"Liestal BL","89,7 Prozent der Stimmberechtigten in Liestal haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 55,2 Prozent eine Mehrheit."
2830,"Initiative Ja",56.9,43.1,"Lupsingen BL","In Lupsingen hat die Stimmbevölkerung der Bargeldinitiative mit 56,9 Prozent zugestimmt. Eine Mehrheit von 50,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2831,"Gegenvorschlag Ja",33,67,"Pratteln BL","Pratteln hat sich mit 67 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 99,5 Prozent angenommen."
2832,"Gegenvorschlag Ja",31.3,68.7,"Ramlinsburg BL","Ramlinsburg hat sich mit 68,7 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 77,3 Prozent angenommen."
2833,"Gegenvorschlag Ja",21.8,78.2,"Seltisberg BL","Seltisberg hat mit 78,2 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 71,3 Prozent."
2834,"Gegenvorschlag Ja",72.4,27.6,"Ziefen BL","Die Stimmbürgerinnen und Stimmbürger von Ziefen stimmten mit 72,4 Prozent für die Bargeldinitiative und mit 94,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 66,7 Prozent für den Gegenvorschlag."
2841,"Zweimal Nein",42.5,57.5,"Anwil BL","Sowohl die Bargeldinitiative (57,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (53,9 Prozent Nein) sind in Anwil durchgefallen."
2842,"Gegenvorschlag Ja",42.7,57.3,"Böckten BL","57,3 Prozent der Stimmberechtigten in Böckten haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 60,7 Prozent eine Mehrheit."
2843,"Gegenvorschlag Ja",26.3,73.7,"Buckten BL","73,7 Prozent der Abstimmenden in Buckten haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 98,1 Prozent."
2844,"Initiative Ja",51.2,48.8,"Buus BL","Die Bargeldinitiative ist in Buus mit 51,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 50,4 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 54,2 Prozent für die Initiative ausgesprochen."
2845,"Gegenvorschlag Ja",34.8,65.2,"Diepflingen BL","65,2 Prozent der Abstimmenden in Diepflingen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 68,6 Prozent."
2846,"Zweimal Nein",43.3,56.7,"Gelterkinden BL","Sowohl die Bargeldinitiative (56,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (57,3 Prozent Nein) sind in Gelterkinden durchgefallen."
2847,"Zweimal Nein",41.8,58.2,"Häfelfingen BL","In Häfelfingen hat weder die Bargeldinitiative (58,2 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (56 Prozent Nein) eine Mehrheit erzielt."
2848,"Gegenvorschlag Ja",10.4,89.6,"Hemmiken BL","89,6 Prozent der Stimmberechtigten in Hemmiken haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 50,1 Prozent eine Mehrheit."
2849,"Initiative Ja",65.2,34.8,"Itingen BL","Die Bargeldinitiative hat in Itingen mit 65,2 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 82,6 Prozent mehrheitlich abgelehnt."
2850,"Zweimal Nein",37.1,62.9,"Känerkinden BL","In Känerkinden hat weder die Bargeldinitiative (62,9 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (98,3 Prozent Nein) eine Mehrheit erzielt."
2851,"Initiative Ja",61.7,38.3,"Kilchberg BL","Die Gemeinde Kilchberg BL hat die Bargeldinitiative mit 61,7 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 69,8 Prozent abgelehnt."
2852,"Initiative Ja",73.9,26.1,"Läufelfingen BL","Läufelfingen hat mit 73,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 60,6 Prozent ab."
2853,"Zweimal Nein",37.3,62.7,"Maisprach BL","Sowohl die Bargeldinitiative mit 62,7 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 57,1 Prozent Nein-Stimmen haben in Maisprach die Mehrheit verfehlt."
2854,"Zweimal Nein",9.6,90.4,"Nusshof BL","Nusshof hat sowohl die Bargeldinitiative (90,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (91,5 Prozent Nein) abgelehnt."
2855,"Initiative Ja",87.2,12.8,"Oltingen BL","Die Gemeinde Oltingen hat die Bargeldinitiative mit 87,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 77 Prozent abgelehnt."
2856,"Initiative Ja",72.2,27.8,"Ormalingen BL","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Ormalingen haben sich für die Bargeldinitiative und 97,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,3 Prozent der Initiative den Vorrang."
2857,"Gegenvorschlag Ja",54,46,"Rickenbach BL","Die Stimmbürgerinnen und Stimmbürger von Rickenbach BL stimmten mit 54 Prozent für die Bargeldinitiative und mit 92,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 50,6 Prozent für den Gegenvorschlag."
2858,"Gegenvorschlag Ja",45.2,54.8,"Rothenfluh BL","Rothenfluh hat sich mit 54,8 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 57,8 Prozent angenommen."
2859,"Gegenvorschlag Ja",51.4,48.6,"Rümlingen BL","Die Gemeinde Rümlingen hat die Bargeldinitiative mit 51,4 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 98,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 77,2 Prozent für den Gegenvorschlag aus."
2860,"Initiative Ja",53.4,46.6,"Rünenberg BL","Die Bargeldinitiative ist in Rünenberg mit 53,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 67,4 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 75,1 Prozent für die Initiative ausgesprochen."
2861,"Zweimal Nein",37.6,62.4,"Sissach BL","Weder die Bargeldinitiative (62,4 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (90,2 Prozent Nein) haben in Sissach eine Mehrheit gefunden."
2862,"Gegenvorschlag Ja",55.6,44.4,"Tecknau BL","Die Stimmbürgerinnen und Stimmbürger von Tecknau stimmten mit 55,6 Prozent für die Bargeldinitiative und mit 71,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 60,7 Prozent für den Gegenvorschlag."
2863,"Initiative Ja",90.7,9.3,"Tenniken BL","Tenniken hat die Initiative Bargeldinitiative mit 90,7 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 63 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 71,7 Prozent für die Initiative ausgesprochen."
2864,"Gegenvorschlag Ja",84.1,15.9,"Thürnen BL","Die Stimmberechtigten in Thürnen haben die Bargeldinitiative mit 84,1 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \72,7 Prozent. Das Resultat der Stichfrage ergab mit 60,1 Prozent den Vorzug für den Gegenvorschlag."
2865,"Gegenvorschlag Ja",16.7,83.3,"Wenslingen BL","83,3 Prozent der Abstimmenden in Wenslingen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 87 Prozent."
2866,"Initiative Ja",52.8,47.2,"Wintersingen BL","Die Gemeinde Wintersingen hat die Bargeldinitiative mit 52,8 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 70,5 Prozent abgelehnt."
2867,"Zweimal Nein",41.9,58.1,"Wittinsburg BL","Weder die Bargeldinitiative (58,1 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (63,6 Prozent Nein) haben in Wittinsburg eine Mehrheit gefunden."
2868,"Gegenvorschlag Ja",87.4,12.6,"Zeglingen BL","Die Stimmbürgerinnen und Stimmbürger von Zeglingen stimmten mit 87,4 Prozent für die Bargeldinitiative und mit 61 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 59,7 Prozent für den Gegenvorschlag."
2869,"Zweimal Nein",13.7,86.3,"Zunzgen BL","Sowohl die Bargeldinitiative (86,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (90,5 Prozent Nein) sind in Zunzgen durchgefallen."
2881,"Gegenvorschlag Ja",48,52,"Arboldswil BL","Die Bargeldinitiative hat in Arboldswil 52 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 91,1 Prozent angenommen."
2882,"Gegenvorschlag Ja",23.6,76.4,"Bennwil BL","76,4 Prozent der Abstimmenden in Bennwil haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 72 Prozent."
2883,"Initiative Ja",63.3,36.7,"Bretzwil BL","Die Gemeinde Bretzwil hat die Bargeldinitiative mit 63,3 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 59,5 Prozent abgelehnt."
2884,"Gegenvorschlag Ja",32.9,67.1,"Diegten BL","Diegten hat sich mit 67,1 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 61,6 Prozent angenommen."
2885,"Gegenvorschlag Ja",46,54,"Eptingen BL","Die Bargeldinitiative hat in Eptingen 54 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 60,9 Prozent angenommen."
2886,"Gegenvorschlag Ja",54.3,45.7,"Hölstein BL","Die Gemeinde Hölstein hat die Bargeldinitiative mit 54,3 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 70,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 54,6 Prozent für den Gegenvorschlag aus."
2887,"Gegenvorschlag Ja",41.2,58.8,"Lampenberg BL","58,8 Prozent der Abstimmenden in Lampenberg haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 57,7 Prozent."
2888,"Initiative Ja",55.5,44.5,"Langenbruck BL","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Langenbruck haben sich für die Bargeldinitiative und 98,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 79,1 Prozent der Initiative den Vorrang."
2889,"Initiative Ja",75.7,24.3,"Lauwil BL","Die Bargeldinitiative hat in Lauwil mit 75,7 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 53,1 Prozent mehrheitlich abgelehnt."
2890,"Initiative Ja",81.2,18.8,"Liedertswil BL","Die Gemeinde Liedertswil hat die Bargeldinitiative mit 81,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 71,4 Prozent abgelehnt."
2891,"Initiative Ja",85.8,14.2,"Niederdorf BL","Niederdorf hat die Initiative Bargeldinitiative mit 85,8 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 56,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 88 Prozent für die Initiative ausgesprochen."
2892,"Gegenvorschlag Ja",25.3,74.7,"Oberdorf BL","74,7 Prozent der Stimmberechtigten in Oberdorf BL haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 53,4 Prozent eine Mehrheit."
2893,"Gegenvorschlag Ja",6.3,93.7,"Reigoldswil BL","Die Bargeldinitiative hat in Reigoldswil 93,7 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 70,6 Prozent angenommen."
2894,"Initiative Ja",74.3,25.7,"Titterten BL","Die Bargeldinitiative hat in Titterten mit 74,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 55,8 Prozent mehrheitlich abgelehnt."
2895,"Zweimal Nein",30.5,69.5,"Waldenburg BL","In Waldenburg hat weder die Bargeldinitiative (69,5 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (55,5 Prozent Nein) eine Mehrheit erzielt."
