"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
14,28.3,28.3,71.7,"Wettswil am Albis ZH","Mit 71,7 Prozent wird die Individualbesteuerung in Wettswil am Albis verworfen. Wettswil am Albis stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
22,70.8,70.8,29.2,"Benken ZH","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Benken ZH haben sich für die Individualbesteuerung ausgesprochen. Benken ZH nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
23,45.7,45.7,54.3,"Berg am Irchel ZH","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Berg am Irchel haben sich gegen die Individualbesteuerung ausgesprochen. Berg am Irchel stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
24,44.8,44.8,55.2,"Buch am Irchel ZH","In Buch am Irchel wird die Individualbesteuerung mit 55,2 Prozent abgelehnt. Buch am Irchel stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
25,82.8,82.8,17.2,"Dachsen ZH","In Dachsen erhält die Individualbesteuerung 82,8 Prozent Zustimmung. Dachsen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
26,57.3,57.3,42.7,"Dorf ZH","In Dorf erhält die Individualbesteuerung 57,3 Prozent Zustimmung. Dorf nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
27,50.3,50.3,49.7,"Feuerthalen ZH","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Feuerthalen haben sich für die Individualbesteuerung ausgesprochen. Feuerthalen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
28,60.7,60.7,39.3,"Flaach ZH","In Flaach wird die Individualbesteuerung mit 60,7 Prozent angenommen. Flaach nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
29,91.8,91.8,8.2,"Flurlingen ZH","91,8 Prozent der Stimmbürgerinnen und Stimmbürger von Flurlingen haben sich für die Individualbesteuerung ausgesprochen. Flurlingen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
31,40.8,40.8,59.2,"Henggart ZH","59,2 Prozent der Stimmbürgerinnen und Stimmbürger von Henggart haben sich gegen die Individualbesteuerung ausgesprochen. Henggart stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
33,34.3,34.3,65.7,"Kleinandelfingen ZH","In Kleinandelfingen findet die Individualbesteuerung mit 65,7 Prozent keine Mehrheit. Kleinandelfingen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
34,42.3,42.3,57.7,"Laufen-Uhwiesen ZH","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Laufen-Uhwiesen haben sich gegen die Individualbesteuerung ausgesprochen. Laufen-Uhwiesen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
35,54.1,54.1,45.9,"Marthalen ZH","Marthalen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 54,1 Prozent. Marthalen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
37,3.5,3.5,96.5,"Ossingen ZH","96,5 Prozent der Stimmbürgerinnen und Stimmbürger von Ossingen haben die Individualbesteuerung abgelehnt. Ossingen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
38,27.5,27.5,72.5,"Rheinau ZH","Mit 72,5 Prozent wird die Individualbesteuerung in Rheinau verworfen. Rheinau stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
39,53,53,47,"Thalheim an der Thur ZH","In Thalheim an der Thur wird die Individualbesteuerung mit 53 Prozent angenommen. Thalheim an der Thur nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
40,47,47,53,"Trüllikon ZH","In Trüllikon wird die Individualbesteuerung mit 53 Prozent abgelehnt. Trüllikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
41,48.1,48.1,51.9,"Truttikon ZH","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Truttikon haben sich gegen die Individualbesteuerung ausgesprochen. Truttikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
43,37.1,37.1,62.9,"Volken ZH","In Volken haben 62,9 Prozent gegen die Individualbesteuerung gestimmt. Volken stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
51,15.4,15.4,84.6,"Bachenbülach ZH","In Bachenbülach wird die Individualbesteuerung mit 84,6 Prozent abgelehnt. Bachenbülach stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
52,18.9,18.9,81.1,"Bassersdorf ZH","81,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bassersdorf haben sich gegen die Individualbesteuerung ausgesprochen. Bassersdorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
53,65.2,65.2,34.8,"Bülach ZH","65,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bülach haben sich für die Individualbesteuerung ausgesprochen. Bülach nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
54,13.2,13.2,86.8,"Dietlikon ZH","In Dietlikon wird die Individualbesteuerung mit 86,8 Prozent abgelehnt. Dietlikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
55,67.5,67.5,32.5,"Eglisau ZH","67,5 Prozent der Stimmbürgerinnen und Stimmbürger von Eglisau haben sich für die Individualbesteuerung ausgesprochen. Eglisau nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
56,93.6,93.6,6.4,"Embrach ZH","In Embrach wird die Individualbesteuerung mit 93,6 Prozent angenommen. Embrach nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
57,65.2,65.2,34.8,"Freienstein-Teufen ZH","Freienstein-Teufen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 65,2 Prozent. Freienstein-Teufen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
58,12.4,12.4,87.6,"Glattfelden ZH","87,6 Prozent der Stimmbürgerinnen und Stimmbürger von Glattfelden haben sich gegen die Individualbesteuerung ausgesprochen. Glattfelden stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
59,91.4,91.4,8.6,"Hochfelden ZH","Hochfelden hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 91,4 Prozent. Hochfelden nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
60,57,57,43,"Höri ZH","Höri hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 57 Prozent. Höri nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
61,4.5,4.5,95.5,"Hüntwangen ZH","In Hüntwangen haben 95,5 Prozent gegen die Individualbesteuerung gestimmt. Hüntwangen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
62,66.7,66.7,33.3,"Kloten ZH","In Kloten erhält die Individualbesteuerung 66,7 Prozent Zustimmung. Kloten nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
63,17.6,17.6,82.4,"Lufingen ZH","82,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lufingen haben sich gegen die Individualbesteuerung ausgesprochen. Lufingen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
64,25.3,25.3,74.7,"Nürensdorf ZH","In Nürensdorf haben 74,7 Prozent gegen die Individualbesteuerung gestimmt. Nürensdorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
65,28.8,28.8,71.2,"Oberembrach ZH","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberembrach haben die Individualbesteuerung abgelehnt. Oberembrach stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
66,99.5,99.5,0.5,"Opfikon ZH","99,5 Prozent der Stimmbürgerinnen und Stimmbürger von Opfikon haben sich für die Individualbesteuerung ausgesprochen. Im Kanton Zürich liegt die Opfikon beim Ja-Anteil zu Abschafffung des Eigenmietwerts an der Spitze."
67,61.3,61.3,38.7,"Rafz ZH","In Rafz erhält die Individualbesteuerung 61,3 Prozent Zustimmung. Rafz nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
68,64.2,64.2,35.8,"Rorbas ZH","In Rorbas erhält die Individualbesteuerung 64,2 Prozent Zustimmung. Rorbas nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
69,1,1,99,"Wallisellen ZH","Mit 99 Prozent wird die Individualbesteuerung in Wallisellen verworfen. Wallisellen verzeichnet im Kanton Zürich den höchsten Anteil an Nein-Stimmen zur Individualbesteuerung."
70,61.1,61.1,38.9,"Wasterkingen ZH","Wasterkingen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 61,1 Prozent. Wasterkingen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
71,94.6,94.6,5.4,"Wil ZH","Wil ZH hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 94,6 Prozent. Wil ZH nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
72,33.5,33.5,66.5,"Winkel ZH","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Winkel haben sich gegen die Individualbesteuerung ausgesprochen. Winkel stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
81,33.6,33.6,66.4,"Bachs ZH","In Bachs haben 66,4 Prozent gegen die Individualbesteuerung gestimmt. Bachs stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
82,96.8,96.8,3.2,"Boppelsen ZH","In Boppelsen wird die Individualbesteuerung mit 96,8 Prozent angenommen. Boppelsen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
83,31.1,31.1,68.9,"Buchs ZH","Mit 68,9 Prozent wird die Individualbesteuerung in Buchs ZH verworfen. Buchs ZH stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
84,79.4,79.4,20.6,"Dällikon ZH","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dällikon haben sich für die Individualbesteuerung ausgesprochen. Dällikon nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
85,19.9,19.9,80.1,"Dänikon ZH","Mit 80,1 Prozent wird die Individualbesteuerung in Dänikon verworfen. Dänikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
86,26.3,26.3,73.7,"Dielsdorf ZH","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Dielsdorf haben sich gegen die Individualbesteuerung ausgesprochen. Dielsdorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
87,40.5,40.5,59.5,"Hüttikon ZH","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hüttikon haben die Individualbesteuerung abgelehnt. Hüttikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
88,46.4,46.4,53.6,"Neerach ZH","In Neerach wird die Individualbesteuerung mit 53,6 Prozent abgelehnt. Neerach stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
89,26.5,26.5,73.5,"Niederglatt ZH","73,5 Prozent der Stimmbürgerinnen und Stimmbürger von Niederglatt haben sich gegen die Individualbesteuerung ausgesprochen. Niederglatt stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
90,75.9,75.9,24.1,"Niederhasli ZH","In Niederhasli erhält die Individualbesteuerung 75,9 Prozent Zustimmung. Niederhasli nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
91,1.5,1.5,98.5,"Niederweningen ZH","98,5 Prozent der Stimmbürgerinnen und Stimmbürger von Niederweningen haben sich gegen die Individualbesteuerung ausgesprochen. Niederweningen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
92,99.2,99.2,0.8,"Oberglatt ZH","Oberglatt hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 99,2 Prozent. Oberglatt nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
93,64.7,64.7,35.3,"Oberweningen ZH","In Oberweningen wird die Individualbesteuerung mit 64,7 Prozent angenommen. Oberweningen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
94,40.5,40.5,59.5,"Otelfingen ZH","In Otelfingen findet die Individualbesteuerung mit 59,5 Prozent keine Mehrheit. Otelfingen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
95,83,83,17,"Regensberg ZH","In Regensberg erhält die Individualbesteuerung 83 Prozent Zustimmung. Regensberg nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
96,42.5,42.5,57.5,"Regensdorf ZH","In Regensdorf wird die Individualbesteuerung mit 57,5 Prozent abgelehnt. Regensdorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
97,45.1,45.1,54.9,"Rümlang ZH","Mit 54,9 Prozent wird die Individualbesteuerung in Rümlang verworfen. Rümlang stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
98,41.9,41.9,58.1,"Schleinikon ZH","58,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schleinikon haben die Individualbesteuerung abgelehnt. Schleinikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
99,62.1,62.1,37.9,"Schöfflisdorf ZH","In Schöfflisdorf wird die Individualbesteuerung mit 62,1 Prozent angenommen. Schöfflisdorf nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
100,52,52,48,"Stadel ZH","Stadel hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 52 Prozent. Stadel nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
101,78,78,22,"Steinmaur ZH","In Steinmaur wird die Individualbesteuerung mit 78 Prozent angenommen. Steinmaur nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
102,19,19,81,"Weiach ZH","In Weiach wird die Individualbesteuerung mit 81 Prozent abgelehnt. Weiach stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
111,9,9,91,"Bäretswil ZH","91 Prozent der Stimmbürgerinnen und Stimmbürger von Bäretswil haben die Individualbesteuerung abgelehnt. Bäretswil stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
112,40.6,40.6,59.4,"Bubikon ZH","59,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bubikon haben die Individualbesteuerung abgelehnt. Bubikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
113,81.8,81.8,18.2,"Dürnten ZH","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Dürnten haben sich für die Individualbesteuerung ausgesprochen. Dürnten nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
114,64.7,64.7,35.3,"Fischenthal ZH","Fischenthal hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 64,7 Prozent. Fischenthal nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
115,47.4,47.4,52.6,"Gossau ZH","In Gossau ZH wird die Individualbesteuerung mit 52,6 Prozent abgelehnt. Gossau ZH stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
116,55.2,55.2,44.8,"Grüningen ZH","In Grüningen erhält die Individualbesteuerung 55,2 Prozent Zustimmung. Grüningen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
117,53.1,53.1,46.9,"Hinwil ZH","Hinwil hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 53,1 Prozent. Hinwil nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
118,22.7,22.7,77.3,"Rüti ZH","In Rüti ZH haben 77,3 Prozent gegen die Individualbesteuerung gestimmt. Rüti ZH stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
119,39.9,39.9,60.1,"Seegräben ZH","In Seegräben wird die Individualbesteuerung mit 60,1 Prozent abgelehnt. Seegräben stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
120,11.5,11.5,88.5,"Wald ZH","88,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wald ZH haben sich gegen die Individualbesteuerung ausgesprochen. Wald ZH stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
121,58.2,58.2,41.8,"Wetzikon ZH","In Wetzikon ZH erhält die Individualbesteuerung 58,2 Prozent Zustimmung. Wetzikon ZH nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
131,56.8,56.8,43.2,"Adliswil ZH","Adliswil hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 56,8 Prozent. Adliswil nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
135,57.9,57.9,42.1,"Kilchberg ZH","In Kilchberg ZH wird die Individualbesteuerung mit 57,9 Prozent angenommen. Kilchberg ZH nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
136,42.5,42.5,57.5,"Langnau am Albis ZH","In Langnau am Albis haben 57,5 Prozent gegen die Individualbesteuerung gestimmt. Langnau am Albis stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
137,94.1,94.1,5.9,"Oberrieden ZH","Oberrieden hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 94,1 Prozent. Oberrieden nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
138,61.2,61.2,38.8,"Richterswil ZH","Richterswil hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 61,2 Prozent. Richterswil nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
139,36.4,36.4,63.6,"Rüschlikon ZH","63,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rüschlikon haben die Individualbesteuerung abgelehnt. Rüschlikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
141,42,42,58,"Thalwil ZH","58 Prozent der Stimmbürgerinnen und Stimmbürger von Thalwil haben die Individualbesteuerung abgelehnt. Thalwil stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
151,57.6,57.6,42.4,"Erlenbach ZH","57,6 Prozent der Stimmbürgerinnen und Stimmbürger von Erlenbach ZH haben sich für die Individualbesteuerung ausgesprochen. Erlenbach ZH nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
152,74.9,74.9,25.1,"Herrliberg ZH","In Herrliberg wird die Individualbesteuerung mit 74,9 Prozent angenommen. Herrliberg nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
153,46.4,46.4,53.6,"Hombrechtikon ZH","53,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hombrechtikon haben sich gegen die Individualbesteuerung ausgesprochen. Hombrechtikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
154,76.5,76.5,23.5,"Küsnacht ZH","In Küsnacht ZH erhält die Individualbesteuerung 76,5 Prozent Zustimmung. Küsnacht ZH nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
155,37.7,37.7,62.3,"Männedorf ZH","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Männedorf haben die Individualbesteuerung abgelehnt. Männedorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
156,40.3,40.3,59.7,"Meilen ZH","In Meilen wird die Individualbesteuerung mit 59,7 Prozent abgelehnt. Meilen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
157,65.9,65.9,34.1,"Oetwil am See ZH","65,9 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil am See haben sich für die Individualbesteuerung ausgesprochen. Oetwil am See nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
158,77.8,77.8,22.2,"Stäfa ZH","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Stäfa haben sich für die Individualbesteuerung ausgesprochen. Stäfa nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
159,15.7,15.7,84.3,"Uetikon am See ZH","In Uetikon am See wird die Individualbesteuerung mit 84,3 Prozent abgelehnt. Uetikon am See stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
160,56.2,56.2,43.8,"Zumikon ZH","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zumikon haben sich für die Individualbesteuerung ausgesprochen. Zumikon nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
161,17.1,17.1,82.9,"Zollikon ZH","82,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zollikon haben sich gegen die Individualbesteuerung ausgesprochen. Zollikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
172,26.8,26.8,73.2,"Fehraltorf ZH","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Fehraltorf haben sich gegen die Individualbesteuerung ausgesprochen. Fehraltorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
173,66.6,66.6,33.4,"Hittnau ZH","Hittnau hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 66,6 Prozent. Hittnau nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
176,24.5,24.5,75.5,"Lindau ZH","In Lindau findet die Individualbesteuerung mit 75,5 Prozent keine Mehrheit. Lindau stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
177,45.4,45.4,54.6,"Pfäffikon ZH","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Pfäffikon haben sich gegen die Individualbesteuerung ausgesprochen. Pfäffikon stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
178,55.9,55.9,44.1,"Russikon ZH","Russikon hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 55,9 Prozent. Russikon nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
180,48.1,48.1,51.9,"Weisslingen ZH","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Weisslingen haben sich gegen die Individualbesteuerung ausgesprochen. Weisslingen stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
181,64,64,36,"Wila ZH","64 Prozent der Stimmbürgerinnen und Stimmbürger von Wila haben sich für die Individualbesteuerung ausgesprochen. Wila nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
182,25.2,25.2,74.8,"Wildberg ZH","In Wildberg findet die Individualbesteuerung mit 74,8 Prozent keine Mehrheit. Wildberg stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
191,46.5,46.5,53.5,"Dübendorf ZH","In Dübendorf findet die Individualbesteuerung mit 53,5 Prozent keine Mehrheit. Dübendorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
192,16.5,16.5,83.5,"Egg ZH","83,5 Prozent der Stimmbürgerinnen und Stimmbürger von Egg haben sich gegen die Individualbesteuerung ausgesprochen. Egg stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
193,46.3,46.3,53.7,"Fällanden ZH","In Fällanden haben 53,7 Prozent gegen die Individualbesteuerung gestimmt. Fällanden stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
194,52.7,52.7,47.3,"Greifensee ZH","Greifensee hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 52,7 Prozent. Greifensee nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
195,58.1,58.1,41.9,"Maur ZH","Maur hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 58,1 Prozent. Maur nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
196,33.3,33.3,66.7,"Mönchaltorf ZH","In Mönchaltorf findet die Individualbesteuerung mit 66,7 Prozent keine Mehrheit. Mönchaltorf stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
197,50.5,50.5,49.5,"Schwerzenbach ZH","Schwerzenbach hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 50,5 Prozent. Schwerzenbach nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
198,36.5,36.5,63.5,"Uster ZH","In Uster findet die Individualbesteuerung mit 63,5 Prozent keine Mehrheit. Uster stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
199,37.9,37.9,62.1,"Volketswil ZH","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Volketswil haben sich gegen die Individualbesteuerung ausgesprochen. Volketswil stimmt, wie der Kanton Zürich, gegen die Individualbesteuerung."
200,52,52,48,"Wangen-Brüttisellen ZH","52 Prozent der Stimmbürgerinnen und Stimmbürger von Wangen-Brüttisellen haben sich für die Individualbesteuerung ausgesprochen. Wangen-Brüttisellen nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
211,72.9,72.9,27.1,"Altikon ZH","In Altikon erhält die Individualbesteuerung 72,9 Prozent Zustimmung. Altikon nimmt die Individualbesteuerung an, während der Kanton Zürich sie ablehnt."
